TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  117.70  122.48   99.72  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
   99.62   67.51 -104.77   0.0003500
TEXTURE AT STRAIN =    0.1000
   1.278   1.328   0.556  <-- length of phase ellipsoid axes
  -36.67    1.30   15.06  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
  100.52   65.20 -111.20   0.0003500
