TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  103.87  108.37   54.54  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
  169.94   80.14 -171.81   0.0003500
TEXTURE AT STRAIN =    0.1000
   1.288   1.316   0.557  <-- length of phase ellipsoid axes
  -61.55    1.11  156.19  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
  170.12   82.80 -174.52   0.0003500
