TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  150.00   22.50  -29.39  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
  140.36   53.46 -135.32   0.0003500
TEXTURE AT STRAIN =    0.3500
   2.166   2.406   0.163  <-- length of phase ellipsoid axes
  -35.60    1.11  164.63  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
  140.29   52.90 -135.21   0.0003500
